frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
43,1,Obstacle,1.333,0.0,inf,STATIC
44,1,Obstacle,1.333,0.0,inf,STATIC
45,1,Obstacle,1.333,0.0,inf,STATIC
46,1,Obstacle,1.333,0.0,inf,STATIC
47,1,Obstacle,1.333,0.0,inf,STATIC
48,1,Obstacle,1.333,0.0,inf,STATIC
49,1,Obstacle,1.333,0.0,inf,STATIC
50,1,Obstacle,1.333,0.0,inf,STATIC
51,1,Obstacle,1.333,0.0,inf,STATIC
52,1,Obstacle,1.333,-0.0,inf,STATIC
53,1,Obstacle,1.333,-0.0,inf,STATIC
54,1,Obstacle,1.333,-0.0,inf,STATIC
55,1,Obstacle,1.333,-0.0,inf,STATIC
56,1,Obstacle,1.333,-0.0,inf,STATIC
57,1,Obstacle,1.333,-0.0,inf,STATIC
58,1,Obstacle,1.333,-0.0,inf,STATIC
59,1,Obstacle,1.333,-0.0,inf,STATIC
60,1,Obstacle,1.333,-0.0,inf,STATIC
61,1,Obstacle,1.333,-0.0,inf,STATIC
62,1,Obstacle,1.333,-0.0,inf,STATIC
63,1,Obstacle,1.333,-0.0,inf,STATIC
64,1,Obstacle,1.333,-0.0,inf,STATIC
65,1,Obstacle,1.333,-0.0,inf,STATIC
66,1,Obstacle,1.333,-0.0,inf,STATIC
67,1,Obstacle,1.333,-0.0,inf,STATIC
68,1,Obstacle,1.333,-0.0,inf,STATIC
69,1,Obstacle,1.333,-0.0,inf,STATIC
70,1,Obstacle,1.333,-0.0,inf,STATIC
71,1,Obstacle,1.333,-0.0,inf,STATIC
72,1,Obstacle,1.333,0.0,inf,STATIC
73,1,Obstacle,1.333,0.0,inf,STATIC
74,1,Obstacle,1.333,0.0,inf,STATIC
75,1,Obstacle,1.333,0.0,inf,STATIC
76,1,Obstacle,1.333,0.0,inf,STATIC
77,1,Obstacle,1.333,0.0,inf,STATIC
78,1,Obstacle,1.333,0.0,inf,STATIC
79,1,Obstacle,1.333,0.0,inf,STATIC
80,1,Obstacle,1.333,0.0,inf,STATIC
81,1,Obstacle,1.333,0.0,inf,STATIC
82,1,Obstacle,1.333,0.0,inf,STATIC
83,1,Obstacle,1.333,0.0,inf,STATIC
84,1,Obstacle,1.333,0.0,inf,STATIC
85,1,Obstacle,1.333,0.0,inf,STATIC
86,1,Obstacle,1.333,0.0,inf,STATIC
87,1,Obstacle,1.333,0.0,inf,STATIC
88,1,Obstacle,1.333,0.0,inf,STATIC
89,1,Obstacle,1.333,-0.0,inf,STATIC
90,1,Obstacle,1.333,-0.0,inf,STATIC
91,1,Obstacle,1.333,-0.0,inf,STATIC
92,1,Obstacle,1.333,-0.0,inf,STATIC
93,1,Obstacle,1.333,-0.0,inf,STATIC
94,1,Obstacle,1.333,-0.0,inf,STATIC
95,1,Obstacle,1.333,-0.0,inf,STATIC
96,1,Obstacle,1.333,-0.0,inf,STATIC
97,1,Obstacle,1.333,-0.0,inf,STATIC
98,1,Obstacle,1.33,0.001,inf,STATIC
99,1,Obstacle,1.324,0.003,inf,STATIC
100,1,Obstacle,1.299,0.011,115.18,STATIC
101,1,Obstacle,1.269,0.025,51.35,STATIC
102,1,Obstacle,1.236,0.042,29.29,DYNAMIC
103,1,Obstacle,1.208,0.061,19.86,DYNAMIC
104,1,Obstacle,1.186,0.078,15.18,DYNAMIC
105,1,Obstacle,1.18,0.09,13.05,DYNAMIC
106,1,Obstacle,1.178,0.098,12.06,DYNAMIC
107,1,Obstacle,1.178,0.101,11.68,DYNAMIC
108,1,Obstacle,1.179,0.101,11.64,DYNAMIC
109,1,Obstacle,1.181,0.1,11.8,DYNAMIC
110,1,Obstacle,1.182,0.098,12.09,DYNAMIC
111,1,Obstacle,1.183,0.095,12.48,STATIC
112,1,Obstacle,1.183,0.091,12.96,STATIC
113,1,Obstacle,1.18,0.089,13.3,STATIC
114,1,Obstacle,1.175,0.087,13.53,STATIC
115,1,Obstacle,1.172,0.085,13.73,STATIC
116,1,Obstacle,1.169,0.084,13.92,STATIC
117,1,Obstacle,1.17,0.082,14.26,STATIC
118,1,Obstacle,1.171,0.08,14.72,STATIC
119,1,Obstacle,1.171,0.076,15.33,STATIC
120,1,Obstacle,1.173,0.073,16.05,STATIC
121,1,Obstacle,1.173,0.07,16.88,STATIC
122,1,Obstacle,1.175,0.066,17.81,STATIC
123,1,Obstacle,1.175,0.063,18.8,STATIC
124,1,Obstacle,1.176,0.059,19.83,STATIC
125,1,Obstacle,1.177,0.056,20.89,STATIC
126,1,Obstacle,1.177,0.054,22.0,STATIC
127,1,Obstacle,1.178,0.051,23.14,STATIC
128,1,Obstacle,1.178,0.048,24.31,STATIC
129,1,Obstacle,1.178,0.046,25.52,STATIC
130,1,Obstacle,1.179,0.044,26.77,STATIC
131,1,Obstacle,1.179,0.042,28.07,STATIC
132,1,Obstacle,1.179,0.04,29.48,STATIC
133,1,Obstacle,1.179,0.038,30.99,STATIC
134,1,Obstacle,1.179,0.036,32.64,STATIC
135,1,Obstacle,1.18,0.034,34.41,STATIC
136,1,Obstacle,1.18,0.032,36.34,STATIC
137,1,Obstacle,1.18,0.031,38.39,STATIC
138,1,Obstacle,1.18,0.029,40.61,STATIC
139,1,Obstacle,1.18,0.027,43.06,STATIC
140,1,Obstacle,1.178,0.026,44.58,STATIC
141,1,Obstacle,1.174,0.027,44.12,STATIC
142,1,Obstacle,1.167,0.028,41.61,DYNAMIC
143,1,Obstacle,1.161,0.03,38.51,DYNAMIC
144,1,Obstacle,1.154,0.033,35.03,DYNAMIC
145,1,Obstacle,1.151,0.035,32.53,DYNAMIC
146,1,Obstacle,1.155,0.035,32.64,DYNAMIC
147,1,Obstacle,1.161,0.033,34.73,DYNAMIC
148,1,Obstacle,1.166,0.03,38.62,DYNAMIC
149,1,Obstacle,1.17,0.027,44.13,DYNAMIC
150,1,Obstacle,1.174,0.023,51.28,STATIC
151,1,Obstacle,1.176,0.019,60.39,STATIC
152,1,Obstacle,1.178,0.016,71.6,STATIC
153,1,Obstacle,1.18,0.014,85.31,STATIC
154,1,Obstacle,1.181,0.012,101.99,STATIC
155,1,Obstacle,1.181,0.01,inf,STATIC
156,1,Obstacle,1.182,0.008,inf,STATIC
157,1,Obstacle,1.185,0.006,inf,STATIC
158,1,Obstacle,1.188,0.004,inf,STATIC
159,1,Obstacle,1.19,0.002,inf,STATIC
160,1,Obstacle,1.192,0.0,inf,STATIC
161,1,Obstacle,1.193,-0.001,inf,STATIC
162,1,Obstacle,1.194,-0.003,inf,STATIC
163,1,Obstacle,1.195,-0.004,inf,STATIC
164,1,Obstacle,1.196,-0.004,inf,STATIC
165,1,Obstacle,1.196,-0.005,inf,STATIC
166,1,Obstacle,1.196,-0.005,inf,STATIC
167,1,Obstacle,1.197,-0.006,inf,STATIC
168,1,Obstacle,1.197,-0.006,inf,STATIC
169,1,Obstacle,1.197,-0.006,inf,STATIC
170,1,Obstacle,1.197,-0.006,inf,STATIC
171,1,Obstacle,1.197,-0.006,inf,STATIC
172,1,Obstacle,1.197,-0.005,inf,STATIC
173,1,Obstacle,1.197,-0.005,inf,STATIC
174,1,Obstacle,1.197,-0.005,inf,STATIC
175,1,Obstacle,1.197,-0.005,inf,STATIC
176,1,Obstacle,1.197,-0.005,inf,STATIC
177,1,Obstacle,1.197,-0.005,inf,STATIC
178,1,Obstacle,1.195,-0.004,inf,STATIC
179,1,Obstacle,1.192,-0.003,inf,STATIC
180,1,Obstacle,1.19,-0.001,inf,STATIC
181,1,Obstacle,1.188,0.0,inf,STATIC
182,1,Obstacle,1.187,0.002,inf,STATIC
183,1,Obstacle,1.188,0.002,inf,STATIC
184,1,Obstacle,1.19,0.002,inf,STATIC
185,1,Obstacle,1.191,0.001,inf,STATIC
186,1,Obstacle,1.193,0.001,inf,STATIC
187,1,Obstacle,1.194,0.0,inf,STATIC
188,1,Obstacle,1.195,-0.001,inf,STATIC
189,1,Obstacle,1.195,-0.001,inf,STATIC
190,1,Obstacle,1.196,-0.002,inf,STATIC
191,1,Obstacle,1.196,-0.002,inf,STATIC
192,1,Obstacle,1.196,-0.002,inf,STATIC
193,1,Obstacle,1.196,-0.003,inf,STATIC
194,1,Obstacle,1.196,-0.003,inf,STATIC
195,1,Obstacle,1.194,-0.002,inf,STATIC
196,1,Obstacle,1.192,-0.001,inf,STATIC
197,1,Obstacle,1.19,0.0,inf,STATIC
198,1,Obstacle,1.188,0.001,inf,STATIC
199,1,Obstacle,1.189,0.002,inf,STATIC
200,1,Obstacle,1.19,0.002,inf,STATIC
201,1,Obstacle,1.192,0.002,inf,STATIC
202,1,Obstacle,1.193,0.001,inf,STATIC
203,1,Obstacle,1.194,0.0,inf,STATIC
204,1,Obstacle,1.195,-0.0,inf,STATIC
205,1,Obstacle,1.195,-0.001,inf,STATIC
206,1,Obstacle,1.196,-0.001,inf,STATIC
207,1,Obstacle,1.196,-0.002,inf,STATIC
208,1,Obstacle,1.196,-0.002,inf,STATIC
209,1,Obstacle,1.196,-0.002,inf,STATIC
210,1,Obstacle,1.196,-0.002,inf,STATIC
211,1,Obstacle,1.196,-0.002,inf,STATIC
212,1,Obstacle,1.196,-0.002,inf,STATIC
213,1,Obstacle,1.196,-0.002,inf,STATIC
214,1,Obstacle,1.196,-0.002,inf,STATIC
215,1,Obstacle,1.197,-0.002,inf,STATIC
216,1,Obstacle,1.197,-0.002,inf,STATIC
217,1,Obstacle,1.197,-0.002,inf,STATIC
218,1,Obstacle,1.197,-0.002,inf,STATIC
219,1,Obstacle,1.196,-0.002,inf,STATIC
220,1,Obstacle,1.196,-0.002,inf,STATIC
221,1,Obstacle,1.196,-0.002,inf,STATIC
222,1,Obstacle,1.194,-0.001,inf,STATIC
223,1,Obstacle,1.192,-0.0,inf,STATIC
224,1,Obstacle,1.19,0.001,inf,STATIC
225,1,Obstacle,1.19,0.002,inf,STATIC
226,1,Obstacle,1.191,0.002,inf,STATIC
227,1,Obstacle,1.192,0.002,inf,STATIC
228,1,Obstacle,1.191,0.002,inf,STATIC
229,1,Obstacle,1.19,0.002,inf,STATIC
230,1,Obstacle,1.188,0.003,inf,STATIC
231,1,Obstacle,1.189,0.003,inf,STATIC
232,1,Obstacle,1.19,0.003,inf,STATIC
233,1,Obstacle,1.192,0.002,inf,STATIC
234,1,Obstacle,1.193,0.001,inf,STATIC
235,1,Obstacle,1.194,0.0,inf,STATIC
236,1,Obstacle,1.195,-0.0,inf,STATIC
237,1,Obstacle,1.195,-0.001,inf,STATIC
238,1,Obstacle,1.196,-0.001,inf,STATIC
239,1,Obstacle,1.196,-0.002,inf,STATIC
240,1,Obstacle,1.196,-0.002,inf,STATIC
241,1,Obstacle,1.196,-0.002,inf,STATIC
242,1,Obstacle,1.196,-0.002,inf,STATIC
243,1,Obstacle,1.196,-0.002,inf,STATIC
244,1,Obstacle,1.196,-0.002,inf,STATIC
245,1,Obstacle,1.196,-0.002,inf,STATIC
246,1,Obstacle,1.196,-0.002,inf,STATIC
247,1,Obstacle,1.196,-0.002,inf,STATIC
248,1,Obstacle,1.197,-0.002,inf,STATIC
249,1,Obstacle,1.197,-0.002,inf,STATIC
250,1,Obstacle,1.196,-0.002,inf,STATIC
251,1,Obstacle,1.197,-0.002,inf,STATIC
252,1,Obstacle,1.197,-0.002,inf,STATIC
253,1,Obstacle,1.196,-0.002,inf,STATIC
254,1,Obstacle,1.196,-0.002,inf,STATIC
255,1,Obstacle,1.196,-0.002,inf,STATIC
256,1,Obstacle,1.196,-0.002,inf,STATIC
257,1,Obstacle,1.196,-0.002,inf,STATIC
258,1,Obstacle,1.196,-0.001,inf,STATIC
259,1,Obstacle,1.196,-0.001,inf,STATIC
260,1,Obstacle,1.196,-0.001,inf,STATIC
261,1,Obstacle,1.196,-0.001,inf,STATIC
262,1,Obstacle,1.196,-0.001,inf,STATIC
263,1,Obstacle,1.196,-0.001,inf,STATIC
264,1,Obstacle,1.196,-0.001,inf,STATIC
265,1,Obstacle,1.196,-0.001,inf,STATIC
266,1,Obstacle,1.196,-0.001,inf,STATIC
267,1,Obstacle,1.196,-0.001,inf,STATIC
268,1,Obstacle,1.196,-0.001,inf,STATIC
269,1,Obstacle,1.196,-0.001,inf,STATIC
270,1,Obstacle,1.196,-0.001,inf,STATIC
271,1,Obstacle,1.196,-0.001,inf,STATIC
272,1,Obstacle,1.196,-0.001,inf,STATIC
273,1,Obstacle,1.196,-0.001,inf,STATIC
274,1,Obstacle,1.196,-0.001,inf,STATIC
275,1,Obstacle,1.196,-0.001,inf,STATIC
276,1,Obstacle,1.196,-0.001,inf,STATIC
277,1,Obstacle,1.196,-0.001,inf,STATIC
278,1,Obstacle,1.196,-0.001,inf,STATIC
279,1,Obstacle,1.196,-0.0,inf,STATIC
280,1,Obstacle,1.196,-0.0,inf,STATIC
281,1,Obstacle,1.196,-0.0,inf,STATIC
282,1,Obstacle,1.196,-0.0,inf,STATIC
283,1,Obstacle,1.196,-0.0,inf,STATIC
284,1,Obstacle,1.196,-0.0,inf,STATIC
285,1,Obstacle,1.196,-0.0,inf,STATIC
286,1,Obstacle,1.194,0.0,inf,STATIC
287,1,Obstacle,1.191,0.001,inf,STATIC
288,1,Obstacle,1.189,0.003,inf,STATIC
289,1,Obstacle,1.188,0.004,inf,STATIC
290,1,Obstacle,1.189,0.004,inf,STATIC
291,1,Obstacle,1.19,0.004,inf,STATIC
292,1,Obstacle,1.192,0.004,inf,STATIC
293,1,Obstacle,1.193,0.003,inf,STATIC
294,1,Obstacle,1.194,0.002,inf,STATIC
295,1,Obstacle,1.195,0.001,inf,STATIC
296,1,Obstacle,1.193,0.001,inf,STATIC
297,1,Obstacle,1.191,0.002,inf,STATIC
298,1,Obstacle,1.191,0.002,inf,STATIC
299,1,Obstacle,1.192,0.002,inf,STATIC
300,1,Obstacle,1.193,0.001,inf,STATIC
301,1,Obstacle,1.194,0.001,inf,STATIC
302,1,Obstacle,1.195,0.0,inf,STATIC
303,1,Obstacle,1.193,0.001,inf,STATIC
304,1,Obstacle,1.191,0.001,inf,STATIC
305,1,Obstacle,1.189,0.002,inf,STATIC
306,1,Obstacle,1.19,0.003,inf,STATIC
307,1,Obstacle,1.191,0.002,inf,STATIC
308,1,Obstacle,1.192,0.002,inf,STATIC
309,1,Obstacle,1.193,0.001,inf,STATIC
310,1,Obstacle,1.194,0.001,inf,STATIC
311,1,Obstacle,1.193,0.001,inf,STATIC
312,1,Obstacle,1.191,0.001,inf,STATIC
313,1,Obstacle,1.189,0.002,inf,STATIC
314,1,Obstacle,1.187,0.003,inf,STATIC
315,1,Obstacle,1.186,0.004,inf,STATIC
316,1,Obstacle,1.185,0.005,inf,STATIC
317,1,Obstacle,1.185,0.005,inf,STATIC
318,1,Obstacle,1.184,0.006,inf,STATIC
319,1,Obstacle,1.184,0.006,inf,STATIC
320,1,Obstacle,1.184,0.006,inf,STATIC
321,1,Obstacle,1.186,0.006,inf,STATIC
322,1,Obstacle,1.188,0.005,inf,STATIC
323,1,Obstacle,1.19,0.003,inf,STATIC
324,1,Obstacle,1.192,0.002,inf,STATIC
325,1,Obstacle,1.187,0.003,inf,STATIC
326,1,Obstacle,1.178,0.005,inf,STATIC
327,1,Obstacle,1.17,0.008,inf,STATIC
328,1,Obstacle,1.162,0.013,90.57,STATIC
329,1,Obstacle,1.158,0.016,70.44,STATIC
330,1,Obstacle,1.157,0.019,61.24,STATIC
331,1,Obstacle,1.159,0.02,58.91,STATIC
332,1,Obstacle,1.161,0.019,60.68,STATIC
333,1,Obstacle,1.164,0.018,65.04,STATIC
334,1,Obstacle,1.161,0.017,66.6,STATIC
335,1,Obstacle,1.152,0.019,59.8,STATIC
336,1,Obstacle,1.142,0.023,50.03,STATIC
337,1,Obstacle,1.133,0.027,41.76,STATIC
338,1,Obstacle,1.124,0.032,35.23,STATIC
339,1,Obstacle,1.115,0.037,30.08,STATIC
340,1,Obstacle,1.107,0.042,26.37,STATIC
341,1,Obstacle,1.101,0.046,23.85,STATIC
342,1,Obstacle,1.097,0.049,22.2,STATIC
343,1,Obstacle,1.095,0.052,21.17,STATIC
344,1,Obstacle,1.092,0.053,20.58,STATIC
345,1,Obstacle,1.09,0.054,20.37,STATIC
346,1,Obstacle,1.082,0.055,19.58,STATIC
347,1,Obstacle,1.073,0.058,18.54,STATIC
348,1,Obstacle,1.066,0.061,17.56,STATIC
349,1,Obstacle,1.062,0.063,16.91,STATIC
350,1,Obstacle,1.059,0.064,16.6,STATIC
351,1,Obstacle,1.058,0.064,16.54,STATIC
352,1,Obstacle,1.056,0.064,16.54,STATIC
353,1,Obstacle,1.053,0.063,16.62,STATIC
354,1,Obstacle,1.051,0.063,16.8,STATIC
355,1,Obstacle,1.05,0.061,17.08,STATIC
356,1,Obstacle,1.051,0.06,17.58,STATIC
357,1,Obstacle,1.053,0.058,18.28,STATIC
358,1,Obstacle,1.054,0.055,19.16,STATIC
359,1,Obstacle,1.055,0.052,20.23,STATIC
360,1,Obstacle,1.056,0.049,21.44,STATIC
361,1,Obstacle,1.057,0.046,22.76,STATIC
362,1,Obstacle,1.058,0.044,24.19,STATIC
363,1,Obstacle,1.058,0.041,25.67,STATIC
364,1,Obstacle,1.059,0.039,27.24,STATIC
365,1,Obstacle,1.059,0.037,28.95,STATIC
366,1,Obstacle,1.059,0.034,30.75,STATIC
367,1,Obstacle,1.06,0.033,32.61,STATIC
368,1,Obstacle,1.06,0.031,34.5,STATIC
369,1,Obstacle,1.06,0.029,36.49,STATIC
370,1,Obstacle,1.059,0.028,37.9,STATIC
371,1,Obstacle,1.057,0.027,38.77,STATIC
372,1,Obstacle,1.055,0.027,39.32,STATIC
373,1,Obstacle,1.054,0.027,39.76,STATIC
374,1,Obstacle,1.053,0.026,40.27,STATIC
375,1,Obstacle,1.053,0.026,40.93,STATIC
376,1,Obstacle,1.052,0.025,41.75,STATIC
377,1,Obstacle,1.052,0.025,42.81,STATIC
378,1,Obstacle,1.052,0.024,44.18,STATIC
379,1,Obstacle,1.052,0.023,45.85,STATIC
380,1,Obstacle,1.052,0.022,47.75,STATIC
381,1,Obstacle,1.052,0.021,49.92,STATIC
382,1,Obstacle,1.059,0.018,58.09,STATIC
383,1,Obstacle,1.069,0.014,78.86,STATIC
384,1,Obstacle,1.079,0.008,inf,STATIC
385,1,Obstacle,1.086,0.002,inf,STATIC
386,1,Obstacle,1.092,-0.003,inf,STATIC
387,1,Obstacle,1.096,-0.008,inf,STATIC
388,1,Obstacle,1.101,-0.012,inf,STATIC
389,1,Obstacle,1.108,-0.017,inf,STATIC
390,1,Obstacle,1.114,-0.021,inf,STATIC
391,1,Obstacle,1.12,-0.025,inf,STATIC
392,1,Obstacle,1.132,-0.03,inf,STATIC
393,1,Obstacle,1.146,-0.037,inf,STATIC
394,1,Obstacle,1.158,-0.044,inf,DYNAMIC
395,1,Obstacle,1.167,-0.05,inf,DYNAMIC
396,1,Obstacle,1.174,-0.056,inf,DYNAMIC
397,1,Obstacle,1.179,-0.06,inf,DYNAMIC
398,1,Obstacle,1.184,-0.063,inf,DYNAMIC
399,1,Obstacle,1.184,-0.065,inf,STATIC
400,1,Obstacle,1.184,-0.065,inf,STATIC
401,1,Obstacle,1.183,-0.063,inf,STATIC
402,1,Obstacle,1.178,-0.059,inf,STATIC
403,1,Obstacle,1.172,-0.055,inf,STATIC
404,1,Obstacle,1.167,-0.049,inf,STATIC
405,1,Obstacle,1.171,-0.046,inf,STATIC
406,1,Obstacle,1.178,-0.046,inf,STATIC
407,1,Obstacle,1.187,-0.047,inf,STATIC
408,1,Obstacle,1.195,-0.049,inf,STATIC
409,1,Obstacle,1.2,-0.051,inf,STATIC
410,1,Obstacle,1.205,-0.053,inf,STATIC
411,1,Obstacle,1.208,-0.054,inf,STATIC
412,1,Obstacle,1.21,-0.055,inf,STATIC
413,1,Obstacle,1.212,-0.056,inf,STATIC
414,1,Obstacle,1.213,-0.055,inf,STATIC
415,1,Obstacle,1.214,-0.055,inf,STATIC
416,1,Obstacle,1.214,-0.053,inf,STATIC
417,1,Obstacle,1.214,-0.052,inf,STATIC
418,1,Obstacle,1.214,-0.051,inf,STATIC
419,1,Obstacle,1.214,-0.049,inf,STATIC
420,1,Obstacle,1.214,-0.047,inf,STATIC
421,1,Obstacle,1.214,-0.046,inf,STATIC
422,1,Obstacle,1.214,-0.044,inf,STATIC
423,1,Obstacle,1.214,-0.042,inf,STATIC
424,1,Obstacle,1.213,-0.041,inf,STATIC
425,1,Obstacle,1.213,-0.039,inf,STATIC
426,1,Obstacle,1.213,-0.038,inf,STATIC
427,1,Obstacle,1.213,-0.036,inf,STATIC
428,1,Obstacle,1.213,-0.034,inf,STATIC
429,1,Obstacle,1.213,-0.033,inf,STATIC
430,1,Obstacle,1.212,-0.031,inf,STATIC
431,1,Obstacle,1.212,-0.03,inf,STATIC
432,1,Obstacle,1.212,-0.028,inf,STATIC
433,1,Obstacle,1.212,-0.027,inf,STATIC
434,1,Obstacle,1.212,-0.026,inf,STATIC
435,1,Obstacle,1.212,-0.025,inf,STATIC
436,1,Obstacle,1.212,-0.023,inf,STATIC
437,1,Obstacle,1.211,-0.022,inf,STATIC
438,1,Obstacle,1.211,-0.021,inf,STATIC
439,1,Obstacle,1.211,-0.02,inf,STATIC
440,1,Obstacle,1.211,-0.019,inf,STATIC
441,1,Obstacle,1.211,-0.018,inf,STATIC
442,1,Obstacle,1.211,-0.017,inf,STATIC
443,1,Obstacle,1.211,-0.016,inf,STATIC
444,1,Obstacle,1.211,-0.016,inf,STATIC
445,1,Obstacle,1.211,-0.015,inf,STATIC
446,1,Obstacle,1.21,-0.014,inf,STATIC
447,1,Obstacle,1.21,-0.014,inf,STATIC
448,1,Obstacle,1.21,-0.013,inf,STATIC
449,1,Obstacle,1.21,-0.012,inf,STATIC
450,1,Obstacle,1.21,-0.012,inf,STATIC
451,1,Obstacle,1.21,-0.011,inf,STATIC
452,1,Obstacle,1.21,-0.011,inf,STATIC
453,1,Obstacle,1.21,-0.01,inf,STATIC
454,1,Obstacle,1.21,-0.01,inf,STATIC
455,1,Obstacle,1.21,-0.009,inf,STATIC
456,1,Obstacle,1.21,-0.009,inf,STATIC
457,1,Obstacle,1.21,-0.008,inf,STATIC
458,1,Obstacle,1.21,-0.008,inf,STATIC
459,1,Obstacle,1.21,-0.008,inf,STATIC
460,1,Obstacle,1.21,-0.007,inf,STATIC
461,1,Obstacle,1.21,-0.007,inf,STATIC
462,1,Obstacle,1.21,-0.007,inf,STATIC
463,1,Obstacle,1.21,-0.006,inf,STATIC
464,1,Obstacle,1.21,-0.006,inf,STATIC
465,1,Obstacle,1.209,-0.006,inf,STATIC
466,1,Obstacle,1.209,-0.005,inf,STATIC
467,1,Obstacle,1.209,-0.005,inf,STATIC
468,1,Obstacle,1.209,-0.005,inf,STATIC
469,1,Obstacle,1.209,-0.005,inf,STATIC
470,1,Obstacle,1.209,-0.005,inf,STATIC
471,1,Obstacle,1.209,-0.004,inf,STATIC
472,1,Obstacle,1.209,-0.004,inf,STATIC
473,1,Obstacle,1.209,-0.004,inf,STATIC
474,1,Obstacle,1.209,-0.004,inf,STATIC
475,1,Obstacle,1.209,-0.003,inf,STATIC
476,1,Obstacle,1.209,-0.003,inf,STATIC
477,1,Obstacle,1.209,-0.003,inf,STATIC
478,1,Obstacle,1.209,-0.003,inf,STATIC
479,1,Obstacle,1.209,-0.003,inf,STATIC
